TDB_00007876,2024-09-19 03:31:48,TDB_CUST_5192969,AAPL,BUY,775,722.46
TDB_00007877,2024-09-20 17:16:01,TDB_CUST_4477566,GOOGL,BUY,90,1000.79
TDB_00007878,2024-09-19 17:02:50,TDB_CUST_1892914,FB,SELL,520,94.72
TDB_00007879,2024-09-23 14:16:11,TDB_CUST_6199253,FB,SELL,104,1158.85
TDB_00007880,2024-09-25 07:21:30,TDB_CUST_8037966,FB,SELL,300,1335.49
TDB_00007881,2024-09-23 23:24:42,TDB_CUST_8407227,MSFT,BUY,863,186.05
TDB_00007882,2024-09-21 11:45:33,TDB_CUST_6980110,AAPL,BUY,173,663.6
TDB_00007883,2024-09-21 17:08:44,TDB_CUST_8286812,FB,SELL,504,903.83
TDB_00007884,2024-09-19 07:31:56,TDB_CUST_3423971,FB,BUY,165,1308.34
TDB_00007885,2024-09-23 09:35:45,TDB_CUST_4642543,NFLX,SELL,170,1169.57
TDB_00007886,2024-09-22 15:27:48,TDB_CUST_4919926,FB,SELL,61,338.7
TDB_00007887,2024-09-22 00:44:10,TDB_CUST_8329708,NVDA,SELL,619,497.05
TDB_00007888,2024-09-19 01:52:30,TDB_CUST_3925885,FB,BUY,772,1084.0
TDB_00007889,2024-09-23 14:36:05,TDB_CUST_9036941,FB,SELL,521,931.98
TDB_00007890,2024-09-22 12:46:19,TDB_CUST_2539173,TSLA,BUY,948,955.1
TDB_00007891,2024-09-20 22:59:10,TDB_CUST_6580939,MSFT,SELL,463,222.51
TDB_00007892,2024-09-24 04:23:15,TDB_CUST_7738808,V,BUY,683,812.88
TDB_00007893,2024-09-23 19:51:40,TDB_CUST_4689703,AAPL,BUY,794,43.01
TDB_00007894,2024-09-20 17:59:25,TDB_CUST_2045245,NFLX,BUY,899,515.47
TDB_00007895,2024-09-25 16:39:41,TDB_CUST_7467946,NFLX,BUY,289,1019.11
TDB_00007896,2024-09-22 00:51:20,TDB_CUST_6836507,GOOGL,SELL,678,78.41
TDB_00007897,2024-09-22 20:00:05,TDB_CUST_3586962,V,BUY,79,956.1
TDB_00007898,2024-09-24 21:27:06,TDB_CUST_7490205,NVDA,BUY,665,373.39
TDB_00007899,2024-09-20 09:51:34,TDB_CUST_5522627,NFLX,BUY,416,455.05
TDB_00007900,2024-09-21 10:38:37,TDB_CUST_1770101,TSLA,BUY,656,167.6
TDB_00007901,2024-09-20 21:19:51,TDB_CUST_6931227,AAPL,SELL,146,213.76
TDB_00007902,2024-09-24 19:14:32,TDB_CUST_9770999,NVDA,BUY,722,281.81
TDB_00007903,2024-09-25 06:28:55,TDB_CUST_5240750,JPM,SELL,224,365.54
TDB_00007904,2024-09-22 14:45:50,TDB_CUST_6205715,GOOGL,SELL,192,35.59
TDB_00007905,2024-09-24 16:54:14,TDB_CUST_1327683,AAPL,SELL,200,1451.35
TDB_00007906,2024-09-21 19:05:59,TDB_CUST_5171835,MSFT,BUY,605,1116.42
TDB_00007907,2024-09-25 04:01:33,TDB_CUST_4159312,MSFT,SELL,359,276.75
TDB_00007908,2024-09-19 05:36:01,TDB_CUST_6917218,JPM,BUY,40,452.31
TDB_00007909,2024-09-19 10:14:54,TDB_CUST_5049825,NFLX,BUY,217,1449.48
TDB_00007910,2024-09-22 12:33:45,TDB_CUST_6007425,GOOGL,SELL,711,632.3
TDB_00007911,2024-09-24 11:44:43,TDB_CUST_3680001,NVDA,BUY,783,923.72
TDB_00007912,2024-09-23 18:54:03,TDB_CUST_9758292,FB,SELL,422,1123.05
TDB_00007913,2024-09-24 04:57:33,TDB_CUST_2450393,AMZN,BUY,468,454.81
TDB_00007914,2024-09-24 02:21:44,TDB_CUST_1678476,GOOGL,BUY,935,745.19
TDB_00007915,2024-09-19 14:58:22,TDB_CUST_9767667,GOOGL,BUY,727,24.02
TDB_00007916,2024-09-24 17:30:18,TDB_CUST_2484378,NVDA,SELL,457,645.4
TDB_00007917,2024-09-23 18:40:55,TDB_CUST_3730136,GOOGL,SELL,663,929.77
TDB_00007918,2024-09-19 21:24:06,TDB_CUST_3426184,JPM,BUY,495,793.22
TDB_00007919,2024-09-20 00:33:56,TDB_CUST_9609818,FB,BUY,122,1328.83
TDB_00007920,2024-09-21 03:21:02,TDB_CUST_2440324,AMZN,SELL,386,234.24
TDB_00007921,2024-09-19 17:26:01,TDB_CUST_2597762,JPM,SELL,99,1276.79
TDB_00007922,2024-09-24 04:46:42,TDB_CUST_2615578,TSLA,SELL,232,1464.11
TDB_00007923,2024-09-24 19:51:32,TDB_CUST_2513503,NFLX,BUY,469,852.07
TDB_00007924,2024-09-20 16:11:40,TDB_CUST_4354225,FB,BUY,58,655.24
TDB_00007925,2024-09-20 20:57:20,TDB_CUST_6209524,TSLA,SELL,642,143.05
TDB_00007926,2024-09-22 14:53:15,TDB_CUST_5452187,FB,SELL,348,1296.8
TDB_00007927,2024-09-22 22:43:31,TDB_CUST_8146666,JPM,BUY,124,1098.63
TDB_00007928,2024-09-25 01:31:02,TDB_CUST_6995037,MSFT,SELL,795,262.12
TDB_00007929,2024-09-19 12:08:48,TDB_CUST_6786524,GOOGL,BUY,837,54.02
TDB_00007930,2024-09-18 22:57:47,TDB_CUST_6120780,GOOGL,BUY,427,492.49
TDB_00007931,2024-09-25 07:13:58,TDB_CUST_3010504,AMZN,SELL,814,671.49
TDB_00007932,2024-09-23 06:32:36,TDB_CUST_9785657,FB,BUY,501,277.28
TDB_00007933,2024-09-21 20:10:48,TDB_CUST_7072481,V,SELL,538,340.25
TDB_00007934,2024-09-23 12:46:09,TDB_CUST_5403626,GOOGL,SELL,751,850.92
TDB_00007935,2024-09-20 22:07:47,TDB_CUST_4594283,NFLX,SELL,881,1120.99
TDB_00007936,2024-09-23 07:09:24,TDB_CUST_8408738,TSLA,SELL,820,148.35
TDB_00007937,2024-09-20 21:53:03,TDB_CUST_3344985,NFLX,SELL,269,98.65
TDB_00007938,2024-09-19 19:10:35,TDB_CUST_6104878,NFLX,SELL,692,1210.02
TDB_00007939,2024-09-20 05:53:44,TDB_CUST_2321813,AAPL,SELL,48,966.41
TDB_00007940,2024-09-21 16:05:41,TDB_CUST_4100103,MSFT,SELL,56,70.65
TDB_00007941,2024-09-25 05:57:37,TDB_CUST_6363494,JPM,SELL,166,878.54
TDB_00007942,2024-09-22 01:22:57,TDB_CUST_8278316,AAPL,BUY,845,841.19
TDB_00007943,2024-09-22 10:37:29,TDB_CUST_9186697,FB,SELL,945,209.65
TDB_00007944,2024-09-19 00:40:54,TDB_CUST_2125262,JPM,BUY,86,223.27
TDB_00007945,2024-09-22 12:53:30,TDB_CUST_8401015,V,SELL,388,974.87
TDB_00007946,2024-09-20 13:09:52,TDB_CUST_4798643,AMZN,BUY,738,719.06
TDB_00007947,2024-09-22 09:21:21,TDB_CUST_9093455,NVDA,SELL,859,1492.31
TDB_00007948,2024-09-23 05:05:13,TDB_CUST_4021201,NVDA,SELL,792,771.51
TDB_00007949,2024-09-24 10:54:28,TDB_CUST_1024088,NFLX,SELL,981,875.53
TDB_00007950,2024-09-22 04:11:15,TDB_CUST_7659483,JPM,SELL,883,498.05
TDB_00007951,2024-09-24 16:54:40,TDB_CUST_3470562,TSLA,BUY,332,600.92
TDB_00007952,2024-09-24 05:23:47,TDB_CUST_3280066,FB,SELL,967,68.75
TDB_00007953,2024-09-24 12:28:28,TDB_CUST_8685612,MSFT,BUY,476,1134.6
TDB_00007954,2024-09-22 10:31:50,TDB_CUST_3096432,NFLX,SELL,984,621.81
TDB_00007955,2024-09-19 07:21:49,TDB_CUST_1460557,TSLA,SELL,666,985.14
TDB_00007956,2024-09-23 01:31:44,TDB_CUST_2253138,NFLX,BUY,44,949.45
TDB_00007957,2024-09-21 15:42:22,TDB_CUST_1004808,JPM,SELL,922,970.2
TDB_00007958,2024-09-21 11:56:51,TDB_CUST_3402975,FB,BUY,744,371.76
TDB_00007959,2024-09-21 20:00:37,TDB_CUST_5185074,NFLX,BUY,249,619.43
TDB_00007960,2024-09-23 00:07:01,TDB_CUST_6573038,FB,SELL,916,823.73
TDB_00007961,2024-09-21 13:04:19,TDB_CUST_3211517,AAPL,SELL,848,1097.68
TDB_00007962,2024-09-20 13:06:03,TDB_CUST_8379816,V,SELL,783,944.34
TDB_00007963,2024-09-24 02:51:31,TDB_CUST_6896462,NVDA,BUY,738,378.97
TDB_00007964,2024-09-23 02:05:30,TDB_CUST_1996968,JPM,SELL,360,1467.61
TDB_00007965,2024-09-20 10:38:08,TDB_CUST_7066384,AAPL,SELL,405,1221.18
TDB_00007966,2024-09-19 16:27:19,TDB_CUST_9278787,V,SELL,527,1395.59
TDB_00007967,2024-09-18 18:57:07,TDB_CUST_9114886,AMZN,SELL,126,192.1
TDB_00007968,2024-09-23 01:14:34,TDB_CUST_1882953,FB,BUY,755,678.65
TDB_00007969,2024-09-19 04:51:44,TDB_CUST_1203898,MSFT,BUY,10,180.79
TDB_00007970,2024-09-21 11:10:12,TDB_CUST_4980126,V,SELL,378,1367.34
TDB_00007971,2024-09-21 17:04:46,TDB_CUST_4661808,AAPL,SELL,3,586.99
TDB_00007972,2024-09-22 03:58:13,TDB_CUST_3878955,V,BUY,354,95.46
TDB_00007973,2024-09-22 16:07:46,TDB_CUST_8856422,V,BUY,101,912.88
TDB_00007974,2024-09-25 03:25:38,TDB_CUST_4471468,MSFT,BUY,425,1070.19
TDB_00007975,2024-09-22 17:55:34,TDB_CUST_6929621,NFLX,SELL,712,477.6
TDB_00007976,2024-09-22 08:14:18,TDB_CUST_4717773,TSLA,BUY,372,1302.99
TDB_00007977,2024-09-22 14:53:11,TDB_CUST_9423707,NFLX,BUY,43,842.39
TDB_00007978,2024-09-20 02:50:41,TDB_CUST_5316784,V,SELL,470,631.56
TDB_00007979,2024-09-18 19:02:16,TDB_CUST_4576881,TSLA,SELL,467,1275.68
TDB_00007980,2024-09-25 11:17:11,TDB_CUST_2539705,NVDA,BUY,633,1222.62
TDB_00007981,2024-09-19 00:11:33,TDB_CUST_6770587,FB,SELL,34,570.3
TDB_00007982,2024-09-19 06:45:45,TDB_CUST_7796981,AAPL,SELL,141,747.85
TDB_00007983,2024-09-22 03:11:48,TDB_CUST_4445749,TSLA,BUY,644,925.43
TDB_00007984,2024-09-21 10:23:07,TDB_CUST_7120292,JPM,SELL,423,599.37
TDB_00007985,2024-09-20 01:54:10,TDB_CUST_7681912,NFLX,SELL,96,796.55
TDB_00007986,2024-09-21 07:00:03,TDB_CUST_7955669,FB,SELL,795,354.31
TDB_00007987,2024-09-20 11:23:33,TDB_CUST_8703181,NFLX,BUY,463,123.7
TDB_00007988,2024-09-22 01:57:28,TDB_CUST_8161041,NVDA,SELL,516,398.53
TDB_00007989,2024-09-19 01:23:18,TDB_CUST_9066618,NVDA,SELL,828,1335.61
TDB_00007990,2024-09-23 13:46:51,TDB_CUST_8973369,NVDA,SELL,98,1312.66
TDB_00007991,2024-09-22 10:24:02,TDB_CUST_6227619,FB,SELL,239,690.36
TDB_00007992,2024-09-24 17:04:47,TDB_CUST_1243855,GOOGL,BUY,571,646.58
TDB_00007993,2024-09-19 00:53:44,TDB_CUST_9030737,NFLX,SELL,981,692.34
TDB_00007994,2024-09-21 07:02:07,TDB_CUST_5460328,TSLA,SELL,185,805.99
TDB_00007995,2024-09-22 09:35:45,TDB_CUST_6972205,AMZN,BUY,967,24.77
TDB_00007996,2024-09-19 14:49:10,TDB_CUST_9257779,NVDA,BUY,475,1274.44
TDB_00007997,2024-09-25 06:41:36,TDB_CUST_1125299,TSLA,BUY,837,1372.4
TDB_00007998,2024-09-23 21:43:12,TDB_CUST_6224182,JPM,SELL,330,260.19
TDB_00007999,2024-09-20 01:15:20,TDB_CUST_1987153,JPM,BUY,788,1180.11
