TDB_00000877,2024-09-23 10:55:59,TDB_CUST_5039121,FB,BUY,290,172.78
TDB_00000878,2024-09-24 23:11:14,TDB_CUST_8996195,NVDA,SELL,519,1370.38
TDB_00000879,2024-09-21 20:17:01,TDB_CUST_1743868,AAPL,SELL,414,89.42
TDB_00000880,2024-09-24 11:35:10,TDB_CUST_6337250,AMZN,BUY,373,237.11
TDB_00000881,2024-09-25 07:49:33,TDB_CUST_7933426,NFLX,BUY,55,20.93
TDB_00000882,2024-09-22 02:50:05,TDB_CUST_9801704,AMZN,SELL,456,1154.94
TDB_00000883,2024-09-25 15:10:32,TDB_CUST_7125597,V,BUY,744,1183.79
TDB_00000884,2024-09-22 07:29:45,TDB_CUST_7688413,NVDA,BUY,851,240.45
TDB_00000885,2024-09-25 01:14:22,TDB_CUST_6472725,NVDA,BUY,656,440.61
TDB_00000886,2024-09-25 17:49:43,TDB_CUST_1628555,NFLX,SELL,41,527.62
TDB_00000887,2024-09-21 20:00:40,TDB_CUST_4606096,NFLX,BUY,277,1315.81
TDB_00000888,2024-09-22 13:59:31,TDB_CUST_6752566,NVDA,SELL,312,240.24
TDB_00000889,2024-09-20 16:07:22,TDB_CUST_6455101,NFLX,SELL,452,690.32
TDB_00000890,2024-09-25 00:41:39,TDB_CUST_4149097,V,SELL,53,360.59
TDB_00000891,2024-09-19 01:52:30,TDB_CUST_5654247,TSLA,BUY,766,1288.52
TDB_00000892,2024-09-25 06:31:04,TDB_CUST_8419689,GOOGL,SELL,740,457.0
TDB_00000893,2024-09-24 05:49:25,TDB_CUST_3565090,V,SELL,128,416.05
TDB_00000894,2024-09-19 00:54:46,TDB_CUST_7656494,GOOGL,BUY,740,735.88
TDB_00000895,2024-09-20 19:35:35,TDB_CUST_9594312,V,BUY,887,621.56
TDB_00000896,2024-09-25 05:20:14,TDB_CUST_6934344,JPM,BUY,879,1215.65
TDB_00000897,2024-09-23 19:18:24,TDB_CUST_2661423,AMZN,BUY,65,1448.62
TDB_00000898,2024-09-19 10:49:11,TDB_CUST_9121138,AAPL,SELL,817,256.07
TDB_00000899,2024-09-23 12:24:34,TDB_CUST_8961512,V,BUY,643,794.19
TDB_00000900,2024-09-25 02:46:14,TDB_CUST_6835700,TSLA,BUY,320,615.01
TDB_00000901,2024-09-21 02:48:29,TDB_CUST_4029752,MSFT,SELL,41,634.43
TDB_00000902,2024-09-24 07:16:23,TDB_CUST_5725926,JPM,BUY,55,941.13
TDB_00000903,2024-09-21 21:39:02,TDB_CUST_7516245,TSLA,SELL,728,100.21
TDB_00000904,2024-09-21 18:19:02,TDB_CUST_8854194,GOOGL,SELL,708,641.66
TDB_00000905,2024-09-19 02:52:11,TDB_CUST_9471452,MSFT,SELL,986,200.74
TDB_00000906,2024-09-19 10:58:14,TDB_CUST_8432335,NVDA,BUY,596,418.52
TDB_00000907,2024-09-22 22:26:01,TDB_CUST_6007242,JPM,SELL,124,1316.77
TDB_00000908,2024-09-24 09:20:28,TDB_CUST_1393777,NFLX,BUY,559,1443.87
TDB_00000909,2024-09-19 22:08:52,TDB_CUST_7664350,TSLA,BUY,966,743.56
TDB_00000910,2024-09-22 23:23:52,TDB_CUST_8603499,NVDA,SELL,158,487.2
TDB_00000911,2024-09-23 02:10:08,TDB_CUST_8580027,JPM,SELL,183,131.49
TDB_00000912,2024-09-24 20:12:53,TDB_CUST_2062622,JPM,BUY,48,347.15
TDB_00000913,2024-09-25 05:42:07,TDB_CUST_1370709,TSLA,SELL,326,316.65
TDB_00000914,2024-09-22 09:27:25,TDB_CUST_2422893,TSLA,SELL,702,1280.62
TDB_00000915,2024-09-24 22:04:17,TDB_CUST_5062739,FB,SELL,574,216.36
TDB_00000916,2024-09-23 02:02:27,TDB_CUST_8693227,NVDA,SELL,385,760.45
TDB_00000917,2024-09-21 06:30:01,TDB_CUST_1766857,JPM,BUY,403,1200.96
TDB_00000918,2024-09-19 20:28:49,TDB_CUST_3918993,NFLX,SELL,329,187.79
TDB_00000919,2024-09-18 20:27:17,TDB_CUST_6456195,AMZN,BUY,927,306.97
TDB_00000920,2024-09-25 08:11:13,TDB_CUST_3968463,FB,BUY,9,910.11
TDB_00000921,2024-09-21 00:23:50,TDB_CUST_2451118,AAPL,BUY,977,675.49
TDB_00000922,2024-09-22 01:53:07,TDB_CUST_7254689,V,SELL,562,416.81
TDB_00000923,2024-09-24 16:27:06,TDB_CUST_7796668,TSLA,SELL,817,340.39
TDB_00000924,2024-09-20 15:03:17,TDB_CUST_7686265,MSFT,SELL,400,947.14
TDB_00000925,2024-09-23 13:40:31,TDB_CUST_4470872,AMZN,SELL,588,1120.45
TDB_00000926,2024-09-24 08:03:50,TDB_CUST_3807725,V,BUY,425,1405.39
TDB_00000927,2024-09-22 16:41:26,TDB_CUST_6910545,AMZN,SELL,415,931.13
TDB_00000928,2024-09-20 08:49:53,TDB_CUST_3875256,V,BUY,881,1116.41
TDB_00000929,2024-09-20 03:02:22,TDB_CUST_1154019,JPM,BUY,566,153.02
TDB_00000930,2024-09-19 20:31:07,TDB_CUST_6552705,FB,BUY,267,1386.84
TDB_00000931,2024-09-22 20:47:45,TDB_CUST_3869252,V,SELL,698,1475.89
TDB_00000932,2024-09-21 06:29:38,TDB_CUST_8158535,V,BUY,810,1168.13
TDB_00000933,2024-09-20 02:17:31,TDB_CUST_3105065,JPM,BUY,78,968.64
TDB_00000934,2024-09-19 12:56:11,TDB_CUST_9729949,NVDA,SELL,908,456.86
TDB_00000935,2024-09-19 06:40:12,TDB_CUST_5658524,JPM,SELL,525,78.99
TDB_00000936,2024-09-19 16:50:36,TDB_CUST_6784656,JPM,SELL,864,735.99
TDB_00000937,2024-09-23 07:17:45,TDB_CUST_8419303,NVDA,BUY,968,769.08
TDB_00000938,2024-09-21 03:01:02,TDB_CUST_1090404,V,BUY,674,737.27
TDB_00000939,2024-09-23 00:22:54,TDB_CUST_9433157,AMZN,SELL,782,1138.27
TDB_00000940,2024-09-22 08:30:38,TDB_CUST_6435062,MSFT,SELL,600,1129.42
TDB_00000941,2024-09-19 10:46:58,TDB_CUST_8681405,TSLA,SELL,389,801.56
TDB_00000942,2024-09-23 23:39:29,TDB_CUST_3333416,TSLA,SELL,350,828.4
TDB_00000943,2024-09-24 23:14:57,TDB_CUST_2693181,JPM,BUY,831,356.43
TDB_00000944,2024-09-23 05:22:10,TDB_CUST_7125704,JPM,SELL,466,1099.52
TDB_00000945,2024-09-23 10:35:16,TDB_CUST_2497927,GOOGL,SELL,99,445.64
TDB_00000946,2024-09-23 23:12:59,TDB_CUST_7828328,JPM,SELL,131,1470.42
TDB_00000947,2024-09-25 03:20:45,TDB_CUST_7950748,GOOGL,BUY,490,1426.15
TDB_00000948,2024-09-21 21:48:28,TDB_CUST_5278764,JPM,BUY,128,199.54
TDB_00000949,2024-09-19 07:39:45,TDB_CUST_1985879,GOOGL,BUY,457,816.59
TDB_00000950,2024-09-19 07:31:12,TDB_CUST_8839634,GOOGL,BUY,590,910.11
TDB_00000951,2024-09-20 00:55:46,TDB_CUST_1742522,GOOGL,SELL,658,814.09
TDB_00000952,2024-09-21 14:59:08,TDB_CUST_1568875,NFLX,SELL,159,1391.62
TDB_00000953,2024-09-24 06:28:31,TDB_CUST_7733202,JPM,SELL,553,384.64
TDB_00000954,2024-09-20 10:04:47,TDB_CUST_5707019,AMZN,SELL,621,200.15
TDB_00000955,2024-09-21 15:15:29,TDB_CUST_7086769,NFLX,SELL,629,545.22
TDB_00000956,2024-09-25 03:41:47,TDB_CUST_5893494,AMZN,SELL,104,114.12
TDB_00000957,2024-09-24 00:26:19,TDB_CUST_6789750,AMZN,SELL,790,540.17
TDB_00000958,2024-09-23 19:41:12,TDB_CUST_1309339,JPM,SELL,632,735.6
TDB_00000959,2024-09-20 15:48:09,TDB_CUST_8757533,FB,SELL,554,981.98
TDB_00000960,2024-09-23 16:24:58,TDB_CUST_9486250,FB,SELL,267,655.53
TDB_00000961,2024-09-21 01:46:35,TDB_CUST_1563756,GOOGL,BUY,879,148.33
TDB_00000962,2024-09-23 19:38:25,TDB_CUST_4159893,V,SELL,555,907.28
TDB_00000963,2024-09-21 21:03:53,TDB_CUST_6662572,JPM,BUY,332,1481.09
TDB_00000964,2024-09-23 07:53:40,TDB_CUST_7078310,V,BUY,675,249.15
TDB_00000965,2024-09-23 02:01:29,TDB_CUST_3742634,V,BUY,749,1391.16
TDB_00000966,2024-09-21 22:10:56,TDB_CUST_4752553,NVDA,SELL,987,1279.32
TDB_00000967,2024-09-22 07:30:15,TDB_CUST_9487687,NVDA,SELL,590,1241.89
TDB_00000968,2024-09-22 12:45:23,TDB_CUST_9444637,AAPL,BUY,752,413.06
TDB_00000969,2024-09-25 01:24:43,TDB_CUST_8720497,AMZN,SELL,560,1325.45
TDB_00000970,2024-09-20 11:56:01,TDB_CUST_7482302,AAPL,BUY,419,480.33
TDB_00000971,2024-09-25 06:44:52,TDB_CUST_3822392,FB,SELL,29,530.85
TDB_00000972,2024-09-21 13:48:31,TDB_CUST_6721243,AMZN,BUY,860,1188.78
TDB_00000973,2024-09-20 14:10:51,TDB_CUST_7024898,AAPL,BUY,54,119.04
TDB_00000974,2024-09-22 16:36:11,TDB_CUST_4781357,V,SELL,501,722.36
TDB_00000975,2024-09-19 13:11:27,TDB_CUST_6025399,GOOGL,SELL,13,463.02
TDB_00000976,2024-09-23 15:47:12,TDB_CUST_7768965,V,SELL,815,1060.52
TDB_00000977,2024-09-24 09:33:56,TDB_CUST_9107906,TSLA,BUY,728,1406.58
TDB_00000978,2024-09-22 12:24:35,TDB_CUST_5968013,TSLA,BUY,589,249.21
TDB_00000979,2024-09-22 01:42:31,TDB_CUST_8897665,V,BUY,640,263.55
TDB_00000980,2024-09-25 05:36:46,TDB_CUST_6719378,V,BUY,569,879.11
TDB_00000981,2024-09-22 07:47:40,TDB_CUST_1155834,TSLA,BUY,94,817.12
TDB_00000982,2024-09-18 21:08:15,TDB_CUST_2436192,NFLX,BUY,373,1438.03
TDB_00000983,2024-09-24 10:53:41,TDB_CUST_3506504,AAPL,SELL,595,495.93
TDB_00000984,2024-09-22 13:20:24,TDB_CUST_3395292,GOOGL,BUY,166,11.28
TDB_00000985,2024-09-22 09:02:43,TDB_CUST_8252468,FB,SELL,873,584.11
TDB_00000986,2024-09-20 16:29:12,TDB_CUST_5451999,NVDA,SELL,83,917.21
TDB_00000987,2024-09-23 10:46:50,TDB_CUST_5725149,FB,SELL,37,1407.25
TDB_00000988,2024-09-21 09:54:30,TDB_CUST_8524183,MSFT,BUY,367,452.34
TDB_00000989,2024-09-24 17:19:14,TDB_CUST_7441024,GOOGL,BUY,268,455.89
TDB_00000990,2024-09-22 20:25:19,TDB_CUST_3949179,NVDA,BUY,655,1214.9
TDB_00000991,2024-09-20 08:50:40,TDB_CUST_1381176,FB,SELL,607,868.65
TDB_00000992,2024-09-23 22:49:33,TDB_CUST_3981187,AAPL,BUY,99,295.54
TDB_00000993,2024-09-23 16:44:10,TDB_CUST_1496393,TSLA,BUY,288,1441.68
TDB_00000994,2024-09-21 14:14:32,TDB_CUST_4884521,TSLA,BUY,98,254.08
TDB_00000995,2024-09-23 09:35:48,TDB_CUST_5423076,MSFT,SELL,830,1120.5
TDB_00000996,2024-09-21 20:13:55,TDB_CUST_4688628,NVDA,SELL,652,347.28
TDB_00000997,2024-09-20 20:03:03,TDB_CUST_1102917,V,SELL,559,381.3
TDB_00000998,2024-09-20 13:46:09,TDB_CUST_2165398,V,BUY,288,1459.67
TDB_00000999,2024-09-19 04:56:06,TDB_CUST_9812502,AMZN,SELL,810,140.34
