TDB_00004876,2024-09-22 06:26:35,TDB_CUST_2530578,NVDA,SELL,196,44.38
TDB_00004877,2024-09-23 22:52:51,TDB_CUST_3875755,AMZN,SELL,386,821.88
TDB_00004878,2024-09-25 16:02:31,TDB_CUST_2275532,FB,BUY,603,1438.56
TDB_00004879,2024-09-25 04:40:50,TDB_CUST_5995700,NFLX,SELL,316,992.32
TDB_00004880,2024-09-25 03:52:52,TDB_CUST_7680616,TSLA,BUY,786,774.68
TDB_00004881,2024-09-18 18:53:10,TDB_CUST_2320535,FB,SELL,566,352.1
TDB_00004882,2024-09-24 22:35:02,TDB_CUST_8148077,JPM,SELL,591,262.93
TDB_00004883,2024-09-20 14:32:31,TDB_CUST_5429868,FB,BUY,519,793.12
TDB_00004884,2024-09-21 17:00:07,TDB_CUST_8590161,AAPL,BUY,709,841.63
TDB_00004885,2024-09-19 06:50:40,TDB_CUST_4379839,JPM,SELL,680,695.54
TDB_00004886,2024-09-22 09:32:20,TDB_CUST_8922703,TSLA,SELL,573,659.43
TDB_00004887,2024-09-21 17:47:19,TDB_CUST_8170673,JPM,BUY,577,1437.26
TDB_00004888,2024-09-23 12:03:31,TDB_CUST_9349274,NVDA,SELL,123,145.33
TDB_00004889,2024-09-19 07:39:35,TDB_CUST_4382359,JPM,SELL,672,868.64
TDB_00004890,2024-09-24 10:34:31,TDB_CUST_8282345,FB,BUY,911,809.15
TDB_00004891,2024-09-21 04:28:29,TDB_CUST_3239210,AMZN,SELL,820,28.68
TDB_00004892,2024-09-21 11:34:46,TDB_CUST_8330714,NVDA,SELL,366,816.29
TDB_00004893,2024-09-22 23:59:17,TDB_CUST_2974801,NFLX,BUY,407,1238.16
TDB_00004894,2024-09-24 05:05:49,TDB_CUST_8757749,JPM,SELL,765,1041.35
TDB_00004895,2024-09-22 06:06:27,TDB_CUST_7079339,V,BUY,429,1327.18
TDB_00004896,2024-09-20 11:34:52,TDB_CUST_5109519,NVDA,BUY,107,566.66
TDB_00004897,2024-09-19 07:31:44,TDB_CUST_3695639,GOOGL,BUY,237,1459.7
TDB_00004898,2024-09-24 14:04:14,TDB_CUST_3442452,AAPL,SELL,445,301.83
TDB_00004899,2024-09-24 19:48:36,TDB_CUST_8052235,AMZN,BUY,544,832.92
TDB_00004900,2024-09-23 05:59:34,TDB_CUST_5186667,GOOGL,SELL,673,73.76
TDB_00004901,2024-09-24 19:23:40,TDB_CUST_5858634,FB,SELL,621,160.25
TDB_00004902,2024-09-21 17:48:28,TDB_CUST_4949956,FB,BUY,78,293.18
TDB_00004903,2024-09-19 07:56:51,TDB_CUST_7929739,JPM,SELL,575,299.54
TDB_00004904,2024-09-22 21:20:46,TDB_CUST_4906497,NVDA,SELL,763,149.71
TDB_00004905,2024-09-23 14:13:36,TDB_CUST_5637548,AAPL,BUY,312,456.21
TDB_00004906,2024-09-25 02:49:39,TDB_CUST_5136847,GOOGL,BUY,499,845.19
TDB_00004907,2024-09-20 04:49:59,TDB_CUST_5651819,NVDA,SELL,134,1311.75
TDB_00004908,2024-09-23 03:53:53,TDB_CUST_9474829,AMZN,SELL,539,978.19
TDB_00004909,2024-09-24 13:31:46,TDB_CUST_1822726,JPM,SELL,45,18.36
TDB_00004910,2024-09-21 21:09:01,TDB_CUST_4540586,TSLA,SELL,852,626.93
TDB_00004911,2024-09-19 22:09:37,TDB_CUST_8674754,FB,SELL,517,1462.7
TDB_00004912,2024-09-24 16:01:59,TDB_CUST_3872524,V,BUY,506,106.77
TDB_00004913,2024-09-22 07:26:16,TDB_CUST_6812184,NVDA,SELL,949,771.97
TDB_00004914,2024-09-21 20:21:05,TDB_CUST_6596454,TSLA,SELL,809,108.89
TDB_00004915,2024-09-20 12:00:40,TDB_CUST_4424315,FB,BUY,438,906.83
TDB_00004916,2024-09-21 07:26:14,TDB_CUST_2378612,JPM,BUY,833,694.51
TDB_00004917,2024-09-21 02:05:57,TDB_CUST_2279994,AAPL,BUY,230,177.19
TDB_00004918,2024-09-25 08:44:42,TDB_CUST_9301823,NVDA,BUY,938,1223.25
TDB_00004919,2024-09-25 01:33:21,TDB_CUST_8124362,MSFT,BUY,503,652.73
TDB_00004920,2024-09-24 10:39:15,TDB_CUST_8021697,AAPL,SELL,378,1120.84
TDB_00004921,2024-09-19 21:41:36,TDB_CUST_9756460,TSLA,SELL,284,63.79
TDB_00004922,2024-09-23 03:31:01,TDB_CUST_5806441,NVDA,BUY,67,1149.84
TDB_00004923,2024-09-23 15:56:52,TDB_CUST_3793340,V,SELL,20,580.13
TDB_00004924,2024-09-21 21:31:39,TDB_CUST_7159908,NFLX,BUY,762,354.49
TDB_00004925,2024-09-19 16:09:23,TDB_CUST_1487556,NFLX,BUY,693,986.82
TDB_00004926,2024-09-25 11:57:56,TDB_CUST_4555535,AAPL,SELL,100,1141.43
TDB_00004927,2024-09-20 04:11:27,TDB_CUST_9417780,TSLA,BUY,481,368.97
TDB_00004928,2024-09-21 01:02:43,TDB_CUST_4725055,TSLA,SELL,973,1031.27
TDB_00004929,2024-09-20 01:34:25,TDB_CUST_2246933,AAPL,SELL,135,1281.6
TDB_00004930,2024-09-22 00:38:07,TDB_CUST_7739606,MSFT,BUY,157,956.18
TDB_00004931,2024-09-22 00:24:37,TDB_CUST_3940589,TSLA,BUY,715,687.2
TDB_00004932,2024-09-24 06:13:11,TDB_CUST_2434147,AAPL,SELL,624,885.64
TDB_00004933,2024-09-19 19:32:17,TDB_CUST_8937391,GOOGL,SELL,287,427.92
TDB_00004934,2024-09-25 04:24:30,TDB_CUST_9864766,GOOGL,SELL,535,598.98
TDB_00004935,2024-09-20 20:17:33,TDB_CUST_9251921,JPM,BUY,80,465.42
TDB_00004936,2024-09-21 03:01:15,TDB_CUST_1848945,V,SELL,439,455.12
TDB_00004937,2024-09-23 09:45:31,TDB_CUST_7590548,TSLA,BUY,244,1043.81
TDB_00004938,2024-09-24 17:26:08,TDB_CUST_8116748,TSLA,BUY,390,921.41
TDB_00004939,2024-09-22 19:22:03,TDB_CUST_8008919,MSFT,SELL,364,629.47
TDB_00004940,2024-09-19 17:32:38,TDB_CUST_8217604,MSFT,SELL,660,1409.69
TDB_00004941,2024-09-19 10:53:55,TDB_CUST_9657117,AMZN,BUY,36,990.6
TDB_00004942,2024-09-22 17:19:55,TDB_CUST_5249766,AMZN,BUY,656,1179.05
TDB_00004943,2024-09-22 07:48:36,TDB_CUST_4667059,NVDA,SELL,992,153.27
TDB_00004944,2024-09-21 22:19:14,TDB_CUST_8654935,AMZN,BUY,672,943.89
TDB_00004945,2024-09-21 09:47:12,TDB_CUST_2815569,NFLX,SELL,776,765.44
TDB_00004946,2024-09-22 03:26:32,TDB_CUST_6383397,AAPL,BUY,2,182.65
TDB_00004947,2024-09-21 19:27:09,TDB_CUST_3287594,NVDA,SELL,122,1290.02
TDB_00004948,2024-09-19 11:48:36,TDB_CUST_7908652,GOOGL,SELL,862,453.64
TDB_00004949,2024-09-22 08:28:34,TDB_CUST_8398933,V,SELL,678,406.98
TDB_00004950,2024-09-18 23:50:43,TDB_CUST_3402994,JPM,SELL,959,483.58
TDB_00004951,2024-09-24 21:49:49,TDB_CUST_4616024,TSLA,BUY,287,225.72
TDB_00004952,2024-09-19 08:54:07,TDB_CUST_2568110,FB,BUY,214,1027.87
TDB_00004953,2024-09-21 04:21:34,TDB_CUST_9949749,NVDA,BUY,759,524.78
TDB_00004954,2024-09-24 10:15:50,TDB_CUST_7166981,FB,BUY,122,635.01
TDB_00004955,2024-09-21 17:34:51,TDB_CUST_4270107,AMZN,SELL,943,56.0
TDB_00004956,2024-09-21 06:56:50,TDB_CUST_4345288,NFLX,SELL,890,360.35
TDB_00004957,2024-09-24 16:30:01,TDB_CUST_4334445,V,SELL,278,703.09
TDB_00004958,2024-09-25 00:09:24,TDB_CUST_4089200,TSLA,BUY,863,1186.2
TDB_00004959,2024-09-20 21:45:33,TDB_CUST_7572220,AMZN,SELL,682,1132.68
TDB_00004960,2024-09-21 15:59:16,TDB_CUST_9430785,TSLA,BUY,928,26.12
TDB_00004961,2024-09-24 18:24:41,TDB_CUST_8046060,V,SELL,229,234.45
TDB_00004962,2024-09-20 03:38:09,TDB_CUST_1513459,NVDA,SELL,688,1255.52
TDB_00004963,2024-09-25 15:36:24,TDB_CUST_1388372,TSLA,SELL,320,382.16
TDB_00004964,2024-09-19 03:57:31,TDB_CUST_4362432,JPM,SELL,51,658.39
TDB_00004965,2024-09-25 06:22:23,TDB_CUST_3134771,NVDA,SELL,988,451.37
TDB_00004966,2024-09-20 14:47:54,TDB_CUST_7441517,TSLA,SELL,224,1128.0
TDB_00004967,2024-09-22 03:46:27,TDB_CUST_6000878,JPM,BUY,581,90.08
TDB_00004968,2024-09-20 01:25:47,TDB_CUST_5100473,AMZN,BUY,806,1445.64
TDB_00004969,2024-09-22 03:55:19,TDB_CUST_8751562,V,SELL,475,461.33
TDB_00004970,2024-09-20 10:38:01,TDB_CUST_2035667,GOOGL,BUY,544,1472.17
TDB_00004971,2024-09-23 07:27:43,TDB_CUST_5961569,JPM,BUY,34,990.74
TDB_00004972,2024-09-21 08:44:19,TDB_CUST_9263957,JPM,SELL,255,388.32
TDB_00004973,2024-09-18 18:53:20,TDB_CUST_7348943,AAPL,SELL,391,1375.88
TDB_00004974,2024-09-22 18:58:13,TDB_CUST_2653387,NFLX,SELL,313,941.12
TDB_00004975,2024-09-20 03:32:57,TDB_CUST_1949467,MSFT,SELL,915,1121.4
TDB_00004976,2024-09-21 10:19:43,TDB_CUST_6168711,FB,SELL,489,290.56
TDB_00004977,2024-09-24 13:28:08,TDB_CUST_2745754,JPM,SELL,380,731.4
TDB_00004978,2024-09-19 11:10:25,TDB_CUST_6458586,JPM,SELL,610,1431.66
TDB_00004979,2024-09-19 03:11:03,TDB_CUST_3543836,FB,BUY,263,216.83
TDB_00004980,2024-09-20 23:13:39,TDB_CUST_9499349,NFLX,BUY,5,1417.48
TDB_00004981,2024-09-20 21:31:47,TDB_CUST_9026180,GOOGL,SELL,907,819.88
TDB_00004982,2024-09-23 04:53:44,TDB_CUST_8148037,FB,BUY,327,184.98
TDB_00004983,2024-09-22 00:52:32,TDB_CUST_8144349,NFLX,BUY,85,1412.8
TDB_00004984,2024-09-23 07:00:43,TDB_CUST_6117207,FB,SELL,946,1134.38
TDB_00004985,2024-09-21 12:34:49,TDB_CUST_7882000,V,SELL,528,492.88
TDB_00004986,2024-09-22 00:08:06,TDB_CUST_4678067,FB,BUY,775,1279.59
TDB_00004987,2024-09-24 03:00:20,TDB_CUST_2526515,FB,SELL,859,219.28
TDB_00004988,2024-09-24 20:47:25,TDB_CUST_9729999,FB,BUY,897,574.91
TDB_00004989,2024-09-21 09:07:21,TDB_CUST_1092933,NFLX,BUY,573,871.78
TDB_00004990,2024-09-21 15:02:03,TDB_CUST_4181530,V,BUY,985,420.51
TDB_00004991,2024-09-20 19:34:14,TDB_CUST_2846705,FB,BUY,728,989.56
TDB_00004992,2024-09-20 01:32:14,TDB_CUST_3054641,MSFT,SELL,20,297.54
TDB_00004993,2024-09-21 17:43:57,TDB_CUST_1203284,NVDA,SELL,350,1178.22
TDB_00004994,2024-09-22 22:48:27,TDB_CUST_3951401,GOOGL,BUY,189,906.29
TDB_00004995,2024-09-25 08:15:37,TDB_CUST_4189822,JPM,SELL,889,1013.35
TDB_00004996,2024-09-23 22:20:51,TDB_CUST_1933243,V,BUY,823,954.94
TDB_00004997,2024-09-21 05:48:41,TDB_CUST_9106394,FB,BUY,407,1154.56
TDB_00004998,2024-09-23 13:57:26,TDB_CUST_6305569,MSFT,SELL,695,1230.32
TDB_00004999,2024-09-21 14:48:06,TDB_CUST_2563812,V,SELL,125,1062.08
