TDB_00001876,2024-09-23 01:01:43,TDB_CUST_2875529,GOOGL,SELL,696,1328.19
TDB_00001877,2024-09-19 12:38:51,TDB_CUST_3394176,AMZN,SELL,494,390.97
TDB_00001878,2024-09-22 01:06:23,TDB_CUST_6370615,JPM,SELL,982,692.27
TDB_00001879,2024-09-23 06:34:30,TDB_CUST_8174770,MSFT,BUY,486,1192.53
TDB_00001880,2024-09-19 05:53:04,TDB_CUST_3190635,JPM,BUY,607,1160.57
TDB_00001881,2024-09-24 12:05:47,TDB_CUST_1691148,TSLA,SELL,161,813.89
TDB_00001882,2024-09-20 07:32:15,TDB_CUST_5761969,AAPL,SELL,58,1137.13
TDB_00001883,2024-09-19 18:35:32,TDB_CUST_5578012,MSFT,SELL,735,1448.87
TDB_00001884,2024-09-24 23:27:27,TDB_CUST_5724870,AMZN,BUY,261,224.98
TDB_00001885,2024-09-18 23:19:56,TDB_CUST_7005186,JPM,BUY,99,94.21
TDB_00001886,2024-09-20 11:36:48,TDB_CUST_1123210,JPM,BUY,319,555.9
TDB_00001887,2024-09-20 09:10:10,TDB_CUST_4894547,AMZN,BUY,736,988.78
TDB_00001888,2024-09-20 14:38:30,TDB_CUST_7266395,MSFT,BUY,385,1216.28
TDB_00001889,2024-09-20 09:49:02,TDB_CUST_2098312,NVDA,SELL,233,458.28
TDB_00001890,2024-09-19 23:50:05,TDB_CUST_8547792,GOOGL,BUY,918,571.87
TDB_00001891,2024-09-19 21:45:06,TDB_CUST_8376114,JPM,SELL,794,746.05
TDB_00001892,2024-09-25 12:15:33,TDB_CUST_7090205,TSLA,SELL,543,394.22
TDB_00001893,2024-09-21 14:47:03,TDB_CUST_7335018,TSLA,SELL,304,1013.8
TDB_00001894,2024-09-25 11:08:50,TDB_CUST_6756206,V,BUY,697,42.86
TDB_00001895,2024-09-24 03:54:00,TDB_CUST_2921119,TSLA,SELL,698,489.43
TDB_00001896,2024-09-25 10:45:23,TDB_CUST_2990083,NFLX,SELL,496,1481.07
TDB_00001897,2024-09-20 10:24:27,TDB_CUST_7550203,GOOGL,BUY,896,1127.91
TDB_00001898,2024-09-25 00:26:36,TDB_CUST_8622125,V,BUY,930,1491.2
TDB_00001899,2024-09-22 01:45:38,TDB_CUST_7397219,AMZN,BUY,768,1351.93
TDB_00001900,2024-09-22 16:37:32,TDB_CUST_7841807,V,SELL,373,318.31
TDB_00001901,2024-09-21 02:32:48,TDB_CUST_7488450,FB,SELL,100,1221.64
TDB_00001902,2024-09-25 17:22:01,TDB_CUST_4383923,AMZN,BUY,930,1140.39
TDB_00001903,2024-09-24 09:58:03,TDB_CUST_6586845,NVDA,BUY,390,457.99
TDB_00001904,2024-09-23 12:45:27,TDB_CUST_7758070,GOOGL,SELL,421,808.25
TDB_00001905,2024-09-19 22:51:01,TDB_CUST_2869960,JPM,SELL,171,706.5
TDB_00001906,2024-09-24 11:02:04,TDB_CUST_6521379,AAPL,BUY,483,667.39
TDB_00001907,2024-09-20 02:46:21,TDB_CUST_5603650,FB,BUY,9,980.29
TDB_00001908,2024-09-22 01:36:46,TDB_CUST_9495690,AAPL,SELL,554,506.36
TDB_00001909,2024-09-20 05:07:10,TDB_CUST_8732777,NVDA,SELL,694,1317.77
TDB_00001910,2024-09-21 13:26:34,TDB_CUST_8686329,MSFT,SELL,292,1464.7
TDB_00001911,2024-09-20 14:11:56,TDB_CUST_8823692,AMZN,SELL,602,316.6
TDB_00001912,2024-09-19 14:31:11,TDB_CUST_9785721,NFLX,BUY,625,818.07
TDB_00001913,2024-09-20 16:26:06,TDB_CUST_2361948,TSLA,BUY,204,96.89
TDB_00001914,2024-09-21 08:23:48,TDB_CUST_1049698,FB,SELL,160,1227.52
TDB_00001915,2024-09-23 20:08:18,TDB_CUST_6078990,FB,BUY,602,490.29
TDB_00001916,2024-09-19 21:26:38,TDB_CUST_6608813,NVDA,SELL,639,48.07
TDB_00001917,2024-09-21 14:11:31,TDB_CUST_5757959,AAPL,BUY,573,495.4
TDB_00001918,2024-09-24 17:21:41,TDB_CUST_1862324,NVDA,BUY,788,37.85
TDB_00001919,2024-09-23 00:35:55,TDB_CUST_4981417,GOOGL,SELL,940,372.25
TDB_00001920,2024-09-23 20:47:30,TDB_CUST_6535743,FB,BUY,511,77.84
TDB_00001921,2024-09-18 20:16:50,TDB_CUST_2117429,MSFT,BUY,734,1383.16
TDB_00001922,2024-09-22 05:51:25,TDB_CUST_9333195,V,SELL,386,378.0
TDB_00001923,2024-09-20 09:56:06,TDB_CUST_9697144,NFLX,SELL,699,534.05
TDB_00001924,2024-09-23 21:56:33,TDB_CUST_1470048,FB,BUY,479,722.54
TDB_00001925,2024-09-24 17:58:40,TDB_CUST_4105143,JPM,SELL,721,1150.89
TDB_00001926,2024-09-22 05:04:34,TDB_CUST_4571887,NVDA,SELL,573,258.58
TDB_00001927,2024-09-22 00:42:02,TDB_CUST_1145446,JPM,BUY,425,743.4
TDB_00001928,2024-09-22 10:18:03,TDB_CUST_4874556,MSFT,SELL,666,120.92
TDB_00001929,2024-09-20 07:51:32,TDB_CUST_5584701,FB,BUY,792,58.97
TDB_00001930,2024-09-19 14:15:58,TDB_CUST_3133304,GOOGL,BUY,278,162.71
TDB_00001931,2024-09-22 19:42:07,TDB_CUST_9746873,AMZN,BUY,804,1069.24
TDB_00001932,2024-09-20 04:45:02,TDB_CUST_5388827,NFLX,SELL,413,224.32
TDB_00001933,2024-09-18 19:58:35,TDB_CUST_1037262,JPM,BUY,975,1495.6
TDB_00001934,2024-09-24 15:03:57,TDB_CUST_7629168,V,BUY,705,447.47
TDB_00001935,2024-09-25 14:58:57,TDB_CUST_4692130,NVDA,BUY,11,1101.26
TDB_00001936,2024-09-25 14:54:23,TDB_CUST_3886428,GOOGL,BUY,270,476.04
TDB_00001937,2024-09-24 08:29:56,TDB_CUST_4072773,JPM,SELL,978,1126.75
TDB_00001938,2024-09-19 09:45:07,TDB_CUST_5284190,NFLX,BUY,698,1080.75
TDB_00001939,2024-09-23 20:41:40,TDB_CUST_7355153,JPM,SELL,375,933.02
TDB_00001940,2024-09-22 15:18:42,TDB_CUST_6732236,TSLA,BUY,577,484.69
TDB_00001941,2024-09-22 05:44:20,TDB_CUST_7658015,MSFT,BUY,651,173.99
TDB_00001942,2024-09-24 15:03:34,TDB_CUST_5842894,GOOGL,SELL,900,1069.27
TDB_00001943,2024-09-23 13:23:01,TDB_CUST_4560258,NVDA,BUY,172,243.39
TDB_00001944,2024-09-22 13:42:00,TDB_CUST_4483074,GOOGL,SELL,512,521.72
TDB_00001945,2024-09-23 12:38:19,TDB_CUST_5092752,JPM,BUY,637,429.26
TDB_00001946,2024-09-22 02:36:42,TDB_CUST_7641248,V,SELL,685,920.48
TDB_00001947,2024-09-18 22:38:03,TDB_CUST_8957446,V,SELL,633,1151.73
TDB_00001948,2024-09-24 05:45:09,TDB_CUST_5242796,AAPL,SELL,261,1487.4
TDB_00001949,2024-09-19 00:40:25,TDB_CUST_1870233,NVDA,BUY,700,1413.27
TDB_00001950,2024-09-24 14:33:35,TDB_CUST_4199594,V,SELL,794,193.85
TDB_00001951,2024-09-19 00:55:35,TDB_CUST_6308154,JPM,SELL,937,546.1
TDB_00001952,2024-09-24 04:44:08,TDB_CUST_6933297,NFLX,SELL,569,1466.32
TDB_00001953,2024-09-23 13:42:39,TDB_CUST_4774479,FB,BUY,521,912.84
TDB_00001954,2024-09-25 08:10:02,TDB_CUST_7534279,FB,BUY,949,343.08
TDB_00001955,2024-09-19 09:44:15,TDB_CUST_2232196,AAPL,BUY,651,751.58
TDB_00001956,2024-09-18 20:05:25,TDB_CUST_1568208,FB,BUY,119,498.31
TDB_00001957,2024-09-24 08:34:37,TDB_CUST_5359574,MSFT,BUY,44,1310.83
TDB_00001958,2024-09-20 01:48:39,TDB_CUST_4768942,NVDA,BUY,40,1309.21
TDB_00001959,2024-09-21 04:38:32,TDB_CUST_7912007,NVDA,SELL,814,76.34
TDB_00001960,2024-09-20 23:32:20,TDB_CUST_4065122,JPM,SELL,644,686.46
TDB_00001961,2024-09-20 07:31:23,TDB_CUST_5978492,AAPL,BUY,642,1225.56
TDB_00001962,2024-09-21 19:31:52,TDB_CUST_8175137,AAPL,BUY,433,375.91
TDB_00001963,2024-09-20 07:47:37,TDB_CUST_2588675,V,SELL,828,699.0
TDB_00001964,2024-09-25 17:59:31,TDB_CUST_1829879,MSFT,BUY,916,849.62
TDB_00001965,2024-09-24 22:40:53,TDB_CUST_8435024,V,SELL,17,1192.12
TDB_00001966,2024-09-24 13:56:42,TDB_CUST_8983633,FB,SELL,308,705.13
TDB_00001967,2024-09-24 20:03:06,TDB_CUST_8187651,NVDA,SELL,790,50.43
TDB_00001968,2024-09-25 00:03:37,TDB_CUST_1745078,JPM,BUY,917,407.33
TDB_00001969,2024-09-23 14:06:32,TDB_CUST_6062721,AAPL,SELL,408,603.55
TDB_00001970,2024-09-24 19:42:59,TDB_CUST_7700074,V,SELL,274,693.29
TDB_00001971,2024-09-21 22:29:08,TDB_CUST_3727293,JPM,BUY,843,1445.1
TDB_00001972,2024-09-21 00:09:32,TDB_CUST_2232107,TSLA,BUY,683,1472.82
TDB_00001973,2024-09-22 18:30:44,TDB_CUST_6586208,GOOGL,SELL,547,337.0
TDB_00001974,2024-09-25 01:51:03,TDB_CUST_4858284,FB,SELL,248,502.94
TDB_00001975,2024-09-23 16:15:54,TDB_CUST_5637311,MSFT,BUY,356,1157.17
TDB_00001976,2024-09-23 05:34:17,TDB_CUST_3221199,V,SELL,929,901.29
TDB_00001977,2024-09-21 01:36:33,TDB_CUST_9855298,TSLA,SELL,945,888.68
TDB_00001978,2024-09-23 17:49:55,TDB_CUST_7744382,GOOGL,SELL,478,249.56
TDB_00001979,2024-09-23 06:09:34,TDB_CUST_8687019,TSLA,SELL,161,515.46
TDB_00001980,2024-09-20 01:30:17,TDB_CUST_8069136,NFLX,BUY,339,552.43
TDB_00001981,2024-09-18 18:35:44,TDB_CUST_3502117,AMZN,SELL,164,306.0
TDB_00001982,2024-09-24 06:55:39,TDB_CUST_7158821,AAPL,BUY,655,408.84
TDB_00001983,2024-09-25 04:03:54,TDB_CUST_9037971,AAPL,BUY,196,1215.19
TDB_00001984,2024-09-21 06:23:51,TDB_CUST_3389100,GOOGL,SELL,538,732.93
TDB_00001985,2024-09-19 13:45:47,TDB_CUST_6235589,FB,SELL,907,142.83
TDB_00001986,2024-09-19 06:31:11,TDB_CUST_8106523,GOOGL,BUY,833,1499.47
TDB_00001987,2024-09-24 19:15:36,TDB_CUST_3336526,NFLX,BUY,440,513.9
TDB_00001988,2024-09-25 15:43:43,TDB_CUST_6873617,TSLA,SELL,229,367.27
TDB_00001989,2024-09-23 05:53:55,TDB_CUST_5897625,AMZN,SELL,252,390.87
TDB_00001990,2024-09-25 15:30:26,TDB_CUST_7864801,MSFT,BUY,89,133.37
TDB_00001991,2024-09-18 23:45:27,TDB_CUST_5092209,NVDA,SELL,326,702.07
TDB_00001992,2024-09-21 20:09:47,TDB_CUST_3604117,JPM,BUY,346,1036.54
TDB_00001993,2024-09-19 20:56:52,TDB_CUST_8918198,AMZN,SELL,343,1024.27
TDB_00001994,2024-09-21 04:03:47,TDB_CUST_7276486,NVDA,BUY,374,226.14
TDB_00001995,2024-09-20 02:58:32,TDB_CUST_7270410,GOOGL,SELL,778,164.51
TDB_00001996,2024-09-25 11:53:10,TDB_CUST_3340762,JPM,BUY,158,1141.38
TDB_00001997,2024-09-24 18:00:24,TDB_CUST_1487828,MSFT,SELL,836,909.04
TDB_00001998,2024-09-19 04:24:10,TDB_CUST_7683741,V,SELL,588,1049.28
TDB_00001999,2024-09-21 21:34:12,TDB_CUST_9935069,JPM,SELL,991,628.33
