TDB_00006878,2024-09-19 16:59:57,TDB_CUST_1576192,TSLA,SELL,700,1490.89
TDB_00006879,2024-09-21 13:11:46,TDB_CUST_8550641,V,BUY,826,1285.02
TDB_00006880,2024-09-21 06:23:01,TDB_CUST_3345278,V,BUY,14,866.21
TDB_00006881,2024-09-22 13:46:09,TDB_CUST_9338622,MSFT,BUY,885,405.27
TDB_00006882,2024-09-21 05:35:46,TDB_CUST_8314691,JPM,SELL,703,64.14
TDB_00006883,2024-09-22 05:32:46,TDB_CUST_1734417,MSFT,SELL,983,1443.41
TDB_00006884,2024-09-24 06:36:48,TDB_CUST_3353750,NVDA,SELL,663,476.31
TDB_00006885,2024-09-24 15:55:31,TDB_CUST_5080642,GOOGL,BUY,99,281.91
TDB_00006886,2024-09-20 07:55:40,TDB_CUST_4302181,NFLX,BUY,799,427.53
TDB_00006887,2024-09-25 01:06:10,TDB_CUST_3801701,NVDA,BUY,348,1473.66
TDB_00006888,2024-09-20 15:16:51,TDB_CUST_9539606,FB,SELL,297,289.86
TDB_00006889,2024-09-24 08:52:49,TDB_CUST_1670074,AMZN,BUY,95,1360.51
TDB_00006890,2024-09-19 16:59:48,TDB_CUST_5281905,TSLA,BUY,366,557.48
TDB_00006891,2024-09-21 07:40:23,TDB_CUST_2391337,NVDA,SELL,681,322.81
TDB_00006892,2024-09-23 12:37:59,TDB_CUST_1697732,FB,SELL,899,291.38
TDB_00006893,2024-09-24 12:56:57,TDB_CUST_9603498,AMZN,SELL,713,943.12
TDB_00006894,2024-09-20 07:10:21,TDB_CUST_5424356,JPM,BUY,250,1420.74
TDB_00006895,2024-09-21 20:45:20,TDB_CUST_3914488,FB,BUY,681,54.21
TDB_00006896,2024-09-23 16:55:37,TDB_CUST_2526296,NVDA,BUY,798,1322.03
TDB_00006897,2024-09-25 00:31:49,TDB_CUST_7553026,GOOGL,BUY,623,679.98
TDB_00006898,2024-09-20 01:32:44,TDB_CUST_3049957,AMZN,SELL,129,720.9
TDB_00006899,2024-09-24 06:39:45,TDB_CUST_7892353,JPM,BUY,104,429.56
TDB_00006900,2024-09-19 01:19:10,TDB_CUST_3395092,AMZN,BUY,492,860.77
TDB_00006901,2024-09-24 11:13:50,TDB_CUST_4794863,AAPL,BUY,502,1379.33
TDB_00006902,2024-09-20 17:21:35,TDB_CUST_9348599,AMZN,SELL,643,1276.1
TDB_00006903,2024-09-21 18:00:27,TDB_CUST_9059834,NFLX,BUY,307,567.6
TDB_00006904,2024-09-24 22:48:15,TDB_CUST_6312828,AAPL,BUY,702,217.58
TDB_00006905,2024-09-25 00:56:54,TDB_CUST_3702865,GOOGL,SELL,186,957.06
TDB_00006906,2024-09-22 03:44:41,TDB_CUST_3573106,TSLA,SELL,735,1284.78
TDB_00006907,2024-09-24 09:42:37,TDB_CUST_1926136,FB,BUY,787,419.7
TDB_00006908,2024-09-23 22:31:37,TDB_CUST_3890037,GOOGL,BUY,390,776.31
TDB_00006909,2024-09-25 17:18:34,TDB_CUST_1672678,FB,SELL,537,293.41
TDB_00006910,2024-09-24 23:34:49,TDB_CUST_6299740,AMZN,SELL,589,244.22
TDB_00006911,2024-09-21 22:45:04,TDB_CUST_1641913,NVDA,SELL,336,1200.46
TDB_00006912,2024-09-20 17:32:27,TDB_CUST_9931526,TSLA,BUY,219,1038.39
TDB_00006913,2024-09-19 14:18:18,TDB_CUST_4837705,AAPL,SELL,917,737.41
TDB_00006914,2024-09-19 21:42:32,TDB_CUST_2960121,NVDA,BUY,660,144.66
TDB_00006915,2024-09-20 12:06:33,TDB_CUST_3603372,NVDA,BUY,844,545.06
TDB_00006916,2024-09-25 05:22:14,TDB_CUST_9121928,NFLX,SELL,890,745.82
TDB_00006917,2024-09-23 04:56:15,TDB_CUST_7883185,MSFT,SELL,219,627.51
TDB_00006918,2024-09-23 12:44:36,TDB_CUST_9012069,AMZN,BUY,314,1188.32
TDB_00006919,2024-09-18 20:59:11,TDB_CUST_3750105,AAPL,BUY,494,1290.43
TDB_00006920,2024-09-24 21:21:44,TDB_CUST_2882916,FB,SELL,526,534.63
TDB_00006921,2024-09-19 04:13:22,TDB_CUST_1147131,NVDA,BUY,739,941.43
TDB_00006922,2024-09-23 02:49:14,TDB_CUST_6809504,NVDA,SELL,863,763.78
TDB_00006923,2024-09-23 22:57:23,TDB_CUST_1756996,JPM,BUY,136,266.17
TDB_00006924,2024-09-25 08:34:52,TDB_CUST_7167850,V,SELL,748,467.55
TDB_00006925,2024-09-22 21:12:33,TDB_CUST_1031435,NVDA,BUY,705,1345.42
TDB_00006926,2024-09-22 14:02:23,TDB_CUST_5051339,V,SELL,872,884.44
TDB_00006927,2024-09-19 05:37:42,TDB_CUST_2572577,AAPL,SELL,154,1044.99
TDB_00006928,2024-09-19 01:34:12,TDB_CUST_1209812,NFLX,BUY,576,1390.48
TDB_00006929,2024-09-24 00:04:27,TDB_CUST_4845470,GOOGL,SELL,729,899.07
TDB_00006930,2024-09-21 04:43:58,TDB_CUST_1183161,AMZN,SELL,370,942.93
TDB_00006931,2024-09-22 16:54:50,TDB_CUST_2027078,AAPL,BUY,398,360.53
TDB_00006932,2024-09-20 13:59:59,TDB_CUST_7559907,FB,SELL,647,876.26
TDB_00006933,2024-09-22 01:45:16,TDB_CUST_7274401,NFLX,SELL,696,1375.59
TDB_00006934,2024-09-23 06:36:26,TDB_CUST_4879588,AAPL,BUY,86,925.15
TDB_00006935,2024-09-20 22:48:29,TDB_CUST_4407580,GOOGL,SELL,380,72.02
TDB_00006936,2024-09-20 06:14:04,TDB_CUST_8983499,V,BUY,955,462.53
TDB_00006937,2024-09-20 03:23:02,TDB_CUST_1526539,FB,SELL,957,1397.37
TDB_00006938,2024-09-21 03:56:12,TDB_CUST_2321989,AMZN,SELL,162,197.82
TDB_00006939,2024-09-23 04:28:08,TDB_CUST_6020685,V,BUY,533,1236.22
TDB_00006940,2024-09-22 15:06:50,TDB_CUST_5448696,MSFT,SELL,977,710.32
TDB_00006941,2024-09-21 18:07:16,TDB_CUST_2934130,NFLX,BUY,16,777.99
TDB_00006942,2024-09-21 10:55:55,TDB_CUST_4046977,AMZN,SELL,710,520.8
TDB_00006943,2024-09-25 12:00:10,TDB_CUST_9402013,TSLA,SELL,258,813.04
TDB_00006944,2024-09-20 19:54:35,TDB_CUST_3486215,AAPL,SELL,310,197.31
TDB_00006945,2024-09-21 14:39:08,TDB_CUST_8764281,AMZN,SELL,717,562.11
TDB_00006946,2024-09-20 14:47:20,TDB_CUST_1332858,MSFT,SELL,431,1041.6
TDB_00006947,2024-09-18 18:22:09,TDB_CUST_4940815,NFLX,BUY,69,332.92
TDB_00006948,2024-09-24 11:53:31,TDB_CUST_1309420,NVDA,SELL,144,235.06
TDB_00006949,2024-09-22 14:54:03,TDB_CUST_8114608,V,BUY,419,454.95
TDB_00006950,2024-09-25 17:02:11,TDB_CUST_1786207,JPM,BUY,108,533.36
TDB_00006951,2024-09-22 22:55:18,TDB_CUST_5702210,GOOGL,BUY,162,510.31
TDB_00006952,2024-09-24 10:25:46,TDB_CUST_2776080,TSLA,BUY,948,1395.92
TDB_00006953,2024-09-19 16:03:32,TDB_CUST_2076500,AMZN,BUY,658,824.86
TDB_00006954,2024-09-24 17:30:35,TDB_CUST_8602463,GOOGL,BUY,929,77.23
TDB_00006955,2024-09-22 15:19:58,TDB_CUST_9211341,TSLA,BUY,435,207.0
TDB_00006956,2024-09-25 16:27:59,TDB_CUST_4551296,MSFT,BUY,438,829.67
TDB_00006957,2024-09-20 06:54:50,TDB_CUST_4364686,V,BUY,15,909.29
TDB_00006958,2024-09-21 00:52:35,TDB_CUST_2417527,AMZN,BUY,955,505.78
TDB_00006959,2024-09-23 14:55:14,TDB_CUST_3213445,NFLX,SELL,117,555.65
TDB_00006960,2024-09-18 18:52:41,TDB_CUST_1699207,AMZN,SELL,781,1038.8
TDB_00006961,2024-09-23 19:55:12,TDB_CUST_7816486,V,BUY,960,1451.76
TDB_00006962,2024-09-25 06:04:37,TDB_CUST_6321116,AMZN,SELL,651,641.25
TDB_00006963,2024-09-21 19:10:21,TDB_CUST_7571212,AAPL,SELL,568,110.83
TDB_00006964,2024-09-24 09:05:58,TDB_CUST_7363827,NFLX,BUY,211,450.35
TDB_00006965,2024-09-25 08:19:02,TDB_CUST_7780758,V,SELL,551,687.96
TDB_00006966,2024-09-23 08:53:59,TDB_CUST_3725180,TSLA,SELL,976,711.23
TDB_00006967,2024-09-19 03:55:49,TDB_CUST_1405954,GOOGL,SELL,16,885.59
TDB_00006968,2024-09-21 01:07:35,TDB_CUST_3083547,FB,BUY,17,285.04
TDB_00006969,2024-09-20 09:36:18,TDB_CUST_9254195,JPM,BUY,175,50.16
TDB_00006970,2024-09-20 16:11:05,TDB_CUST_6259615,MSFT,SELL,537,1085.15
TDB_00006971,2024-09-21 05:57:04,TDB_CUST_3214229,V,SELL,319,534.08
TDB_00006972,2024-09-19 08:15:14,TDB_CUST_7918025,NFLX,SELL,359,1451.38
TDB_00006973,2024-09-22 02:05:32,TDB_CUST_9332616,NVDA,SELL,741,1344.82
TDB_00006974,2024-09-18 20:29:56,TDB_CUST_2212068,NFLX,SELL,737,574.2
TDB_00006975,2024-09-24 12:31:35,TDB_CUST_4824786,JPM,BUY,375,506.73
TDB_00006976,2024-09-23 03:31:12,TDB_CUST_6032922,TSLA,SELL,804,1028.03
TDB_00006977,2024-09-22 08:26:46,TDB_CUST_9616012,NVDA,BUY,525,557.57
TDB_00006978,2024-09-23 03:01:54,TDB_CUST_5669329,AMZN,BUY,806,448.84
TDB_00006979,2024-09-21 00:45:15,TDB_CUST_2293455,JPM,BUY,74,338.75
TDB_00006980,2024-09-24 16:14:39,TDB_CUST_4872509,V,SELL,971,223.33
TDB_00006981,2024-09-20 06:56:05,TDB_CUST_8161918,AMZN,BUY,154,1036.79
TDB_00006982,2024-09-24 13:46:00,TDB_CUST_5641289,AMZN,BUY,387,901.32
TDB_00006983,2024-09-25 12:54:10,TDB_CUST_3473970,MSFT,BUY,535,476.86
TDB_00006984,2024-09-23 01:49:51,TDB_CUST_8318689,JPM,BUY,198,1167.36
TDB_00006985,2024-09-23 00:11:45,TDB_CUST_2220256,AAPL,BUY,948,1261.55
TDB_00006986,2024-09-22 04:56:19,TDB_CUST_5774516,JPM,BUY,696,124.24
TDB_00006987,2024-09-21 14:25:16,TDB_CUST_4092084,MSFT,SELL,445,541.79
TDB_00006988,2024-09-25 17:26:23,TDB_CUST_2950658,FB,SELL,193,685.05
TDB_00006989,2024-09-23 07:49:58,TDB_CUST_7568364,AMZN,BUY,691,1311.03
TDB_00006990,2024-09-21 13:04:36,TDB_CUST_3174754,NVDA,BUY,981,1421.34
TDB_00006991,2024-09-24 12:56:13,TDB_CUST_6054542,TSLA,BUY,527,849.99
TDB_00006992,2024-09-25 10:02:58,TDB_CUST_1076327,JPM,BUY,713,1335.54
TDB_00006993,2024-09-20 18:37:53,TDB_CUST_1226470,TSLA,SELL,161,127.79
TDB_00006994,2024-09-22 04:26:53,TDB_CUST_4631644,V,BUY,257,789.38
TDB_00006995,2024-09-24 08:14:42,TDB_CUST_2208021,V,BUY,447,671.27
TDB_00006996,2024-09-22 08:48:06,TDB_CUST_6433077,NFLX,SELL,877,1406.34
TDB_00006997,2024-09-24 10:34:18,TDB_CUST_3214854,V,SELL,974,143.96
TDB_00006998,2024-09-19 06:22:01,TDB_CUST_8226370,NVDA,BUY,484,864.38
TDB_00006999,2024-09-23 01:34:10,TDB_CUST_3286434,V,BUY,102,70.56
