TDB_00008878,2024-09-24 17:45:14,TDB_CUST_3317753,AMZN,BUY,593,1463.53
TDB_00008879,2024-09-21 09:21:32,TDB_CUST_4332508,TSLA,SELL,286,572.22
TDB_00008880,2024-09-24 19:57:16,TDB_CUST_2530862,NVDA,BUY,180,1113.82
TDB_00008881,2024-09-19 23:38:51,TDB_CUST_5036963,NVDA,BUY,414,707.22
TDB_00008882,2024-09-21 12:16:10,TDB_CUST_8543493,NVDA,BUY,933,839.23
TDB_00008883,2024-09-21 10:07:06,TDB_CUST_2718499,GOOGL,BUY,770,112.92
TDB_00008884,2024-09-20 10:02:38,TDB_CUST_5046541,NVDA,SELL,461,1001.93
TDB_00008885,2024-09-21 11:00:48,TDB_CUST_2547145,V,SELL,828,127.72
TDB_00008886,2024-09-23 16:35:42,TDB_CUST_2137641,MSFT,BUY,31,137.45
TDB_00008887,2024-09-25 07:14:02,TDB_CUST_5392469,JPM,BUY,292,142.76
TDB_00008888,2024-09-20 14:54:14,TDB_CUST_8186028,JPM,SELL,601,598.12
TDB_00008889,2024-09-23 02:47:54,TDB_CUST_3558964,MSFT,SELL,899,550.13
TDB_00008890,2024-09-21 08:11:36,TDB_CUST_1200734,V,BUY,783,66.21
TDB_00008891,2024-09-19 23:35:30,TDB_CUST_3446968,NVDA,SELL,565,1156.58
TDB_00008892,2024-09-24 06:36:11,TDB_CUST_5065071,FB,SELL,51,415.21
TDB_00008893,2024-09-22 04:00:45,TDB_CUST_1765171,NFLX,SELL,946,1285.82
TDB_00008894,2024-09-20 10:25:46,TDB_CUST_2343356,V,SELL,1,725.6
TDB_00008895,2024-09-20 00:22:02,TDB_CUST_3877327,NFLX,BUY,561,679.65
TDB_00008896,2024-09-20 16:30:27,TDB_CUST_6861232,NVDA,SELL,758,660.32
TDB_00008897,2024-09-25 04:01:04,TDB_CUST_4877228,GOOGL,BUY,187,212.97
TDB_00008898,2024-09-20 21:11:34,TDB_CUST_2094895,GOOGL,SELL,111,1208.54
TDB_00008899,2024-09-23 16:17:10,TDB_CUST_2442075,TSLA,BUY,87,747.14
TDB_00008900,2024-09-20 21:43:10,TDB_CUST_8417158,AAPL,SELL,509,1330.98
TDB_00008901,2024-09-24 22:45:44,TDB_CUST_6271708,GOOGL,SELL,827,1064.97
TDB_00008902,2024-09-23 12:14:44,TDB_CUST_8555209,V,SELL,544,349.51
TDB_00008903,2024-09-19 10:30:31,TDB_CUST_2392111,V,BUY,642,545.38
TDB_00008904,2024-09-18 18:50:41,TDB_CUST_7755438,FB,BUY,708,605.28
TDB_00008905,2024-09-21 04:57:47,TDB_CUST_9483336,FB,BUY,545,1015.74
TDB_00008906,2024-09-23 10:35:36,TDB_CUST_4087492,GOOGL,SELL,175,109.82
TDB_00008907,2024-09-22 20:48:33,TDB_CUST_8825753,TSLA,BUY,131,832.4
TDB_00008908,2024-09-22 11:02:58,TDB_CUST_5138264,NFLX,SELL,871,484.83
TDB_00008909,2024-09-20 03:27:55,TDB_CUST_1622034,JPM,BUY,258,840.09
TDB_00008910,2024-09-20 03:14:06,TDB_CUST_1552511,NFLX,SELL,228,1324.8
TDB_00008911,2024-09-19 07:20:04,TDB_CUST_1773828,JPM,BUY,994,1181.33
TDB_00008912,2024-09-20 19:01:37,TDB_CUST_9443764,MSFT,SELL,739,1002.1
TDB_00008913,2024-09-23 07:44:55,TDB_CUST_8539906,FB,SELL,235,1120.77
TDB_00008914,2024-09-24 22:18:13,TDB_CUST_6639979,NFLX,BUY,580,736.54
TDB_00008915,2024-09-21 17:14:18,TDB_CUST_5096713,NVDA,SELL,171,38.37
TDB_00008916,2024-09-25 08:16:17,TDB_CUST_5187566,NFLX,BUY,34,383.78
TDB_00008917,2024-09-23 07:16:42,TDB_CUST_2773218,AAPL,SELL,566,661.16
TDB_00008918,2024-09-24 04:05:57,TDB_CUST_7563870,AMZN,BUY,671,373.27
TDB_00008919,2024-09-19 03:40:05,TDB_CUST_9003619,NFLX,SELL,487,1093.75
TDB_00008920,2024-09-22 10:22:30,TDB_CUST_9466443,V,BUY,916,997.75
TDB_00008921,2024-09-23 06:22:55,TDB_CUST_6219386,AAPL,BUY,585,978.81
TDB_00008922,2024-09-22 08:16:09,TDB_CUST_3546917,MSFT,SELL,301,1405.02
TDB_00008923,2024-09-23 08:34:34,TDB_CUST_4839039,TSLA,SELL,242,217.31
TDB_00008924,2024-09-25 14:41:56,TDB_CUST_3395054,V,SELL,878,509.94
TDB_00008925,2024-09-24 20:22:59,TDB_CUST_9670767,GOOGL,BUY,365,1472.33
TDB_00008926,2024-09-25 01:17:37,TDB_CUST_5443648,JPM,SELL,276,277.79
TDB_00008927,2024-09-24 05:45:29,TDB_CUST_2832882,TSLA,BUY,745,108.91
TDB_00008928,2024-09-19 22:57:16,TDB_CUST_2417363,TSLA,SELL,800,1411.4
TDB_00008929,2024-09-22 19:22:56,TDB_CUST_9156977,AAPL,SELL,903,457.07
TDB_00008930,2024-09-21 03:43:30,TDB_CUST_4333950,NFLX,BUY,605,167.6
TDB_00008931,2024-09-25 00:31:55,TDB_CUST_5701353,V,BUY,783,367.47
TDB_00008932,2024-09-23 02:14:45,TDB_CUST_3764494,AMZN,BUY,69,836.95
TDB_00008933,2024-09-21 00:05:24,TDB_CUST_3330668,NFLX,BUY,75,26.32
TDB_00008934,2024-09-21 04:19:33,TDB_CUST_7449646,AMZN,BUY,393,591.02
TDB_00008935,2024-09-23 13:49:49,TDB_CUST_4671612,JPM,BUY,708,997.8
TDB_00008936,2024-09-25 09:07:18,TDB_CUST_2213666,AAPL,BUY,7,1271.86
TDB_00008937,2024-09-22 10:43:28,TDB_CUST_9668724,TSLA,BUY,857,1035.12
TDB_00008938,2024-09-23 07:24:47,TDB_CUST_9960268,FB,SELL,991,580.88
TDB_00008939,2024-09-24 04:42:56,TDB_CUST_3229950,MSFT,SELL,345,454.0
TDB_00008940,2024-09-21 07:54:01,TDB_CUST_5362241,FB,BUY,839,1409.85
TDB_00008941,2024-09-22 21:49:29,TDB_CUST_8526851,NFLX,BUY,969,931.13
TDB_00008942,2024-09-25 15:34:18,TDB_CUST_1182197,MSFT,BUY,197,1162.93
TDB_00008943,2024-09-23 19:30:15,TDB_CUST_4971734,AMZN,SELL,996,808.42
TDB_00008944,2024-09-21 01:05:53,TDB_CUST_5715403,FB,BUY,675,355.87
TDB_00008945,2024-09-23 11:06:46,TDB_CUST_6584953,AMZN,SELL,926,1405.76
TDB_00008946,2024-09-24 00:38:06,TDB_CUST_3592070,MSFT,BUY,87,1001.43
TDB_00008947,2024-09-20 16:53:36,TDB_CUST_9110810,NFLX,BUY,447,444.48
TDB_00008948,2024-09-21 11:01:58,TDB_CUST_3625930,JPM,BUY,31,957.63
TDB_00008949,2024-09-20 23:17:06,TDB_CUST_3582610,TSLA,BUY,875,441.64
TDB_00008950,2024-09-19 16:23:15,TDB_CUST_7791018,GOOGL,SELL,974,1277.81
TDB_00008951,2024-09-22 05:31:02,TDB_CUST_2804105,TSLA,BUY,126,688.06
TDB_00008952,2024-09-23 15:08:31,TDB_CUST_6606596,FB,SELL,754,1204.58
TDB_00008953,2024-09-21 21:53:14,TDB_CUST_6933501,TSLA,BUY,609,818.93
TDB_00008954,2024-09-23 08:50:13,TDB_CUST_1284561,MSFT,SELL,184,1262.41
TDB_00008955,2024-09-25 07:05:56,TDB_CUST_7564733,NVDA,BUY,147,966.48
TDB_00008956,2024-09-20 01:22:32,TDB_CUST_6270306,NFLX,BUY,384,1347.56
TDB_00008957,2024-09-18 20:09:25,TDB_CUST_5940603,JPM,SELL,310,825.41
TDB_00008958,2024-09-24 14:07:59,TDB_CUST_5703710,AMZN,BUY,989,904.63
TDB_00008959,2024-09-24 11:40:34,TDB_CUST_1197458,FB,SELL,31,500.33
TDB_00008960,2024-09-18 20:55:32,TDB_CUST_1281295,JPM,BUY,89,884.79
TDB_00008961,2024-09-22 21:54:05,TDB_CUST_4277822,NVDA,BUY,269,542.92
TDB_00008962,2024-09-21 23:59:13,TDB_CUST_1034654,AAPL,BUY,222,1128.61
TDB_00008963,2024-09-22 20:33:37,TDB_CUST_7878356,AAPL,BUY,328,363.71
TDB_00008964,2024-09-19 15:47:09,TDB_CUST_8592348,AAPL,BUY,642,1088.75
TDB_00008965,2024-09-20 12:12:43,TDB_CUST_9732450,AAPL,SELL,974,1152.65
TDB_00008966,2024-09-21 07:50:52,TDB_CUST_9547973,AAPL,BUY,130,1026.26
TDB_00008967,2024-09-20 22:07:32,TDB_CUST_9493587,GOOGL,SELL,709,998.6
TDB_00008968,2024-09-21 09:06:18,TDB_CUST_2679303,AAPL,BUY,311,493.65
TDB_00008969,2024-09-20 12:07:00,TDB_CUST_5710006,GOOGL,BUY,352,414.09
TDB_00008970,2024-09-21 06:36:21,TDB_CUST_3257885,NFLX,SELL,440,1416.33
TDB_00008971,2024-09-21 22:40:43,TDB_CUST_5115584,JPM,BUY,28,681.25
TDB_00008972,2024-09-20 09:57:03,TDB_CUST_7789941,JPM,BUY,419,24.95
TDB_00008973,2024-09-22 20:15:27,TDB_CUST_3422424,AMZN,SELL,529,812.83
TDB_00008974,2024-09-22 14:16:18,TDB_CUST_9145403,AMZN,BUY,807,1343.49
TDB_00008975,2024-09-19 17:20:14,TDB_CUST_1019509,JPM,BUY,8,1047.98
TDB_00008976,2024-09-24 09:33:34,TDB_CUST_8062978,JPM,BUY,62,776.87
TDB_00008977,2024-09-21 00:51:58,TDB_CUST_2682174,V,SELL,33,51.08
TDB_00008978,2024-09-19 11:09:10,TDB_CUST_1809318,NFLX,SELL,902,1032.5
TDB_00008979,2024-09-25 06:58:44,TDB_CUST_8674742,MSFT,BUY,779,631.79
TDB_00008980,2024-09-23 07:34:37,TDB_CUST_3402275,V,SELL,647,692.38
TDB_00008981,2024-09-19 19:43:40,TDB_CUST_6711442,NFLX,BUY,336,730.64
TDB_00008982,2024-09-24 10:47:18,TDB_CUST_8199003,TSLA,SELL,774,863.14
TDB_00008983,2024-09-21 15:37:00,TDB_CUST_1871463,TSLA,SELL,483,182.95
TDB_00008984,2024-09-23 17:02:01,TDB_CUST_8653919,NVDA,BUY,546,762.06
TDB_00008985,2024-09-25 00:05:16,TDB_CUST_7597164,V,SELL,769,19.92
TDB_00008986,2024-09-21 09:55:10,TDB_CUST_4090630,MSFT,BUY,38,167.08
TDB_00008987,2024-09-22 20:37:25,TDB_CUST_7444824,JPM,BUY,254,145.74
TDB_00008988,2024-09-24 11:12:02,TDB_CUST_8344062,TSLA,SELL,331,663.3
TDB_00008989,2024-09-19 14:20:26,TDB_CUST_3201255,NFLX,SELL,21,1312.83
TDB_00008990,2024-09-20 01:37:07,TDB_CUST_7680743,MSFT,SELL,882,797.61
TDB_00008991,2024-09-25 07:20:21,TDB_CUST_6992972,V,BUY,58,1036.76
TDB_00008992,2024-09-23 21:34:57,TDB_CUST_8487723,AMZN,SELL,489,1077.24
TDB_00008993,2024-09-24 02:02:25,TDB_CUST_7244362,JPM,BUY,255,118.45
TDB_00008994,2024-09-24 10:01:08,TDB_CUST_7978331,AAPL,SELL,959,46.02
TDB_00008995,2024-09-24 19:59:42,TDB_CUST_6362154,MSFT,SELL,402,1306.17
TDB_00008996,2024-09-20 21:14:33,TDB_CUST_5405672,NVDA,BUY,994,1234.97
TDB_00008997,2024-09-20 17:39:55,TDB_CUST_4718246,NFLX,BUY,829,51.18
TDB_00008998,2024-09-19 19:11:59,TDB_CUST_5564204,JPM,BUY,629,1416.9
TDB_00008999,2024-09-22 04:41:15,TDB_CUST_5354140,V,BUY,364,145.99
